bench_array_conc_reads_ops.rb;1;FixedSize;1;4218.28532718307
bench_array_conc_reads_ops.rb;1;FixedSize;2;5636.04541485243
bench_array_conc_reads_ops.rb;1;FixedSize;3;5626.69780145012
bench_array_conc_reads_ops.rb;1;FixedSize;4;5590.0329807592
bench_array_conc_reads_ops.rb;1;FixedSize;5;5592.90507573099
bench_array_conc_reads_ops.rb;1;FixedSize;6;5597.56114004531
bench_array_conc_reads_ops.rb;1;FixedSize;7;5601.22020402685
bench_array_conc_reads_ops.rb;1;FixedSize;8;5600.84565246642
bench_array_conc_reads_ops.rb;1;FixedSize;9;5601.83148041653
bench_array_conc_reads_ops.rb;1;FixedSize;10;5597.90046533932
bench_array_conc_reads_ops.rb;2;FixedSize;1;8419.67289251586
bench_array_conc_reads_ops.rb;2;FixedSize;2;11250.4469570927
bench_array_conc_reads_ops.rb;2;FixedSize;3;11275.3099237263
bench_array_conc_reads_ops.rb;2;FixedSize;4;11276.1540295119
bench_array_conc_reads_ops.rb;2;FixedSize;5;11268.5994652521
bench_array_conc_reads_ops.rb;2;FixedSize;6;11276.4509775038
bench_array_conc_reads_ops.rb;2;FixedSize;7;11291.914788116
bench_array_conc_reads_ops.rb;2;FixedSize;8;11288.735603028
bench_array_conc_reads_ops.rb;2;FixedSize;9;11275.6080037571
bench_array_conc_reads_ops.rb;2;FixedSize;10;11275.5011101376
bench_array_conc_reads_ops.rb;4;FixedSize;1;15716.4936126931
bench_array_conc_reads_ops.rb;4;FixedSize;2;22468.8087027943
bench_array_conc_reads_ops.rb;4;FixedSize;3;22570.0759643788
bench_array_conc_reads_ops.rb;4;FixedSize;4;22574.9793394736
bench_array_conc_reads_ops.rb;4;FixedSize;5;22561.7079658189
bench_array_conc_reads_ops.rb;4;FixedSize;6;22569.7064297766
bench_array_conc_reads_ops.rb;4;FixedSize;7;22578.6903232935
bench_array_conc_reads_ops.rb;4;FixedSize;8;22578.6358404791
bench_array_conc_reads_ops.rb;4;FixedSize;9;22570.526998881
bench_array_conc_reads_ops.rb;4;FixedSize;10;22569.423649623
bench_array_conc_reads_ops.rb;8;FixedSize;1;30549.0865131533
bench_array_conc_reads_ops.rb;8;FixedSize;2;45032.7691144624
bench_array_conc_reads_ops.rb;8;FixedSize;3;45166.9724102102
bench_array_conc_reads_ops.rb;8;FixedSize;4;45138.2923072312
bench_array_conc_reads_ops.rb;8;FixedSize;5;45160.4979013874
bench_array_conc_reads_ops.rb;8;FixedSize;6;45162.5806932768
bench_array_conc_reads_ops.rb;8;FixedSize;7;45164.3691906999
