bench_histogram_gaussian.rb;4;FastLayoutLock;18;4.4292243499757
bench_histogram_gaussian.rb;4;FastLayoutLock;19;4.78674599566981
bench_histogram_gaussian.rb;4;FastLayoutLock;20;4.11200469956601
bench_histogram_gaussian.rb;4;FastLayoutLock;21;4.3264878017379
bench_histogram_gaussian.rb;4;FastLayoutLock;22;3.49077485781986
bench_histogram_gaussian.rb;4;FastLayoutLock;23;4.71829048787548
bench_histogram_gaussian.rb;4;FastLayoutLock;24;4.50356118955385
bench_histogram_gaussian.rb;4;FastLayoutLock;25;4.83763301750517
bench_histogram_gaussian.rb;4;FastLayoutLock;26;3.79924012000659
bench_histogram_gaussian.rb;4;FastLayoutLock;27;3.69778180580107
bench_histogram_gaussian.rb;4;FastLayoutLock;28;3.93682223170709
bench_histogram_gaussian.rb;4;FastLayoutLock;29;3.90306906173337
bench_histogram_gaussian.rb;4;FastLayoutLock;30;3.80438275103713
bench_histogram_gaussian.rb;8;FastLayoutLock;1;0.296971159137876
bench_histogram_gaussian.rb;8;FastLayoutLock;2;1.19172830837407
bench_histogram_gaussian.rb;8;FastLayoutLock;3;8.35047347525687
bench_histogram_gaussian.rb;8;FastLayoutLock;4;8.3270618402217
bench_histogram_gaussian.rb;8;FastLayoutLock;5;6.02822343912948
bench_histogram_gaussian.rb;8;FastLayoutLock;6;8.31109592737254
bench_histogram_gaussian.rb;8;FastLayoutLock;7;8.37460487552891
bench_histogram_gaussian.rb;8;FastLayoutLock;8;8.48941200773873
bench_histogram_gaussian.rb;8;FastLayoutLock;9;8.4621252917761
bench_histogram_gaussian.rb;8;FastLayoutLock;10;8.50645078684259
bench_histogram_gaussian.rb;8;FastLayoutLock;11;5.92329264650786
bench_histogram_gaussian.rb;8;FastLayoutLock;12;6.93559338359441
bench_histogram_gaussian.rb;8;FastLayoutLock;13;6.8258392496037
bench_histogram_gaussian.rb;8;FastLayoutLock;14;6.85272850028374
bench_histogram_gaussian.rb;8;FastLayoutLock;15;6.95876383053096
bench_histogram_gaussian.rb;8;FastLayoutLock;16;6.33867481908414
bench_histogram_gaussian.rb;8;FastLayoutLock;17;6.82855547036676
bench_histogram_gaussian.rb;8;FastLayoutLock;18;6.44733343224023
bench_histogram_gaussian.rb;8;FastLayoutLock;19;6.51690327944845
bench_histogram_gaussian.rb;8;FastLayoutLock;20;6.51453058986883
bench_histogram_gaussian.rb;8;FastLayoutLock;21;6.19545498077234
bench_histogram_gaussian.rb;8;FastLayoutLock;22;6.42916493322386
bench_histogram_gaussian.rb;8;FastLayoutLock;23;6.57278789509191
bench_histogram_gaussian.rb;8;FastLayoutLock;24;6.51118430778989
bench_histogram_gaussian.rb;8;FastLayoutLock;25;6.45189988041286
bench_histogram_gaussian.rb;8;FastLayoutLock;26;5.97408711428698
bench_histogram_gaussian.rb;8;FastLayoutLock;27;6.55077513815271
bench_histogram_gaussian.rb;8;FastLayoutLock;28;6.11189905387139
bench_histogram_gaussian.rb;8;FastLayoutLock;29;6.61878640090555
bench_histogram_gaussian.rb;8;FastLayoutLock;30;6.70850353954276
bench_histogram_gaussian.rb;12;FastLayoutLock;1;0.363737690203045
bench_histogram_gaussian.rb;12;FastLayoutLock;2;0.999866468969685
bench_histogram_gaussian.rb;12;FastLayoutLock;3;11.6261574042869
bench_histogram_gaussian.rb;12;FastLayoutLock;4;10.9009034493919
bench_histogram_gaussian.rb;12;FastLayoutLock;5;10.5687409234863
bench_histogram_gaussian.rb;12;FastLayoutLock;6;8.14400552978963
bench_histogram_gaussian.rb;12;FastLayoutLock;7;12.1933586723949
bench_histogram_gaussian.rb;12;FastLayoutLock;8;12.1889788678561
bench_histogram_gaussian.rb;12;FastLayoutLock;9;12.0648751959356
bench_histogram_gaussian.rb;12;FastLayoutLock;10;12.1210627666203
bench_histogram_gaussian.rb;12;FastLayoutLock;11;8.78265096721055
bench_histogram_gaussian.rb;12;FastLayoutLock;12;9.87613002643429
bench_histogram_gaussian.rb;12;FastLayoutLock;13;10.0747313277402
bench_histogram_gaussian.rb;12;FastLayoutLock;14;10.0468174873799
bench_histogram_gaussian.rb;12;FastLayoutLock;15;10.0217684642025
bench_histogram_gaussian.rb;12;FastLayoutLock;16;9.40611879541509
bench_histogram_gaussian.rb;12;FastLayoutLock;17;8.73682991889589
bench_histogram_gaussian.rb;12;FastLayoutLock;18;9.74859522013681
bench_histogram_gaussian.rb;12;FastLayoutLock;19;9.81879854775595
bench_histogram_gaussian.rb;12;FastLayoutLock;20;9.9065002304138
bench_histogram_gaussian.rb;12;FastLayoutLock;21;9.75519754295979
bench_histogram_gaussian.rb;12;FastLayoutLock;22;7.38269341298255
bench_histogram_gaussian.rb;12;FastLayoutLock;23;9.81313710821249
bench_histogram_gaussian.rb;12;FastLayoutLock;24;9.3012051941617
bench_histogram_gaussian.rb;12;FastLayoutLock;25;9.2249635161191
bench_histogram_gaussian.rb;12;FastLayoutLock;26;9.27382975447436
bench_histogram_gaussian.rb;12;FastLayoutLock;27;8.48614322192927
bench_histogram_gaussian.rb;12;FastLayoutLock;28;9.92738290855091
bench_histogram_gaussian.rb;12;FastLayoutLock;29;9.91793534382444
bench_histogram_gaussian.rb;12;FastLayoutLock;30;10.1181568864422
bench_histogram_gaussian.rb;16;FastLayoutLock;1;0.313754023180861
bench_histogram_gaussian.rb;16;FastLayoutLock;2;10.4743342811178
bench_histogram_gaussian.rb;16;FastLayoutLock;3;10.8074442101642
bench_histogram_gaussian.rb;16;FastLayoutLock;4;10.3657217033867
bench_histogram_gaussian.rb;16;FastLayoutLock;5;7.7672913791466
bench_histogram_gaussian.rb;16;FastLayoutLock;6;10.8838513170356
bench_histogram_gaussian.rb;16;FastLayoutLock;7;10.9975128276018
bench_histogram_gaussian.rb;16;FastLayoutLock;8;11.537826823589
bench_histogram_gaussian.rb;16;FastLayoutLock;9;11.659069300472
bench_histogram_gaussian.rb;16;FastLayoutLock;10;7.22864851518726
bench_histogram_gaussian.rb;16;FastLayoutLock;11;11.483735041098
bench_histogram_gaussian.rb;16;FastLayoutLock;12;11.584298332062
bench_histogram_gaussian.rb;16;FastLayoutLock;13;11.42904957514
bench_histogram_gaussian.rb;16;FastLayoutLock;14;11.6416373695426
bench_histogram_gaussian.rb;16;FastLayoutLock;15;9.94700034815461
bench_histogram_gaussian.rb;16;FastLayoutLock;16;11.1451395424653
bench_histogram_gaussian.rb;16;FastLayoutLock;17;11.4699736875999
bench_histogram_gaussian.rb;16;FastLayoutLock;18;11.4110903294548
bench_histogram_gaussian.rb;16;FastLayoutLock;19;11.3984432585633
bench_histogram_gaussian.rb;16;FastLayoutLock;20;11.4264570227061
bench_histogram_gaussian.rb;16;FastLayoutLock;21;9.81204738702572
bench_histogram_gaussian.rb;16;FastLayoutLock;22;11.4148483990281
bench_histogram_gaussian.rb;16;FastLayoutLock;23;11.9622325462568
bench_histogram_gaussian.rb;16;FastLayoutLock;24;11.7497514450417
bench_histogram_gaussian.rb;16;FastLayoutLock;25;11.7563804100455
bench_histogram_gaussian.rb;16;FastLayoutLock;26;9.1541494977989
bench_histogram_gaussian.rb;16;FastLayoutLock;27;11.9020984398993
bench_histogram_gaussian.rb;16;FastLayoutLock;28;11.9054315570239
bench_histogram_gaussian.rb;16;FastLayoutLock;29;11.8479296634893
bench_histogram_gaussian.rb;16;FastLayoutLock;30;11.7813797285168
bench_histogram_gaussian.rb;20;FastLayoutLock;1;0.437637094837745
bench_histogram_gaussian.rb;20;FastLayoutLock;2;0.977161565937126
bench_histogram_gaussian.rb;20;FastLayoutLock;3;13.8204977890961
bench_histogram_gaussian.rb;20;FastLayoutLock;4;13.9523623026819
bench_histogram_gaussian.rb;20;FastLayoutLock;5;9.40546269929331
bench_histogram_gaussian.rb;20;FastLayoutLock;6;12.7087829135276
bench_histogram_gaussian.rb;20;FastLayoutLock;7;12.850796798554
bench_histogram_gaussian.rb;20;FastLayoutLock;8;12.7166031390275
bench_histogram_gaussian.rb;20;FastLayoutLock;9;12.6593091007573
bench_histogram_gaussian.rb;20;FastLayoutLock;10;10.3750112133105
bench_histogram_gaussian.rb;20;FastLayoutLock;11;13.7323527883449
bench_histogram_gaussian.rb;20;FastLayoutLock;12;13.9728552235908
bench_histogram_gaussian.rb;20;FastLayoutLock;13;14.0770112180639
bench_histogram_gaussian.rb;20;FastLayoutLock;14;13.8056538462735
