bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;1;1143.36592806024
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;2;1810.48021760797
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;3;1809.00458354581
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;4;1467.27479278193
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;5;1465.19405239396
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;6;1466.68789572775
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;7;1414.40746128915
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;8;1467.2503083098
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;9;1466.30095453666
bench_array_conc_write_reads_ops_10_90.rb;1;FixedSize;10;1466.47085789899
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;1;2364.51609408419
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;2;3357.98920314824
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;3;3066.90173791921
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;4;3062.77648428594
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;5;3035.74760347181
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;6;3032.9147918937
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;7;3039.21772758639
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;8;3083.16736780926
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;9;3083.5339211963
bench_array_conc_write_reads_ops_10_90.rb;2;FixedSize;10;3083.47075091697
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;1;4438.01782919122
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;2;7122.89392736733
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;3;5776.96496130097
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;4;5766.43857591793
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;5;5788.57016762881
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;6;5778.8139540157
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;7;5807.4550678087
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;8;5531.13003560856
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;9;5851.58957551367
bench_array_conc_write_reads_ops_10_90.rb;4;FixedSize;10;5832.61476160725
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;1;8222.19051111216
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;2;14358.0201413614
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;3;11248.1366690191
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;4;11710.3459579971
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;5;11725.5558237638
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;6;11710.187531183
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;7;11686.9812866961
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;8;11689.2082517333
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;9;11715.458944704
bench_array_conc_write_reads_ops_10_90.rb;8;FixedSize;10;11709.4878434978
bench_array_conc_write_reads_ops_10_90.rb;12;FixedSize;1;12808.8196898592
