bench_array_conc_write_reads_ops_10_90.rb;18;FastLayoutLock;4;15194.5316986634
bench_array_conc_write_reads_ops_10_90.rb;18;FastLayoutLock;5;15192.6567121586
bench_array_conc_write_reads_ops_10_90.rb;18;FastLayoutLock;6;15175.3340293677
bench_array_conc_write_reads_ops_10_90.rb;18;FastLayoutLock;7;15181.6650335935
bench_array_conc_write_reads_ops_10_90.rb;18;FastLayoutLock;8;15181.5023316932
bench_array_conc_write_reads_ops_10_90.rb;18;FastLayoutLock;9;15187.2968385398
bench_array_conc_write_reads_ops_10_90.rb;18;FastLayoutLock;10;15190.0780872137
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;1;8576.74638218585
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;2;17032.6660758245
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;3;16937.153791873
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;4;16968.1145012623
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;5;16893.5110066475
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;6;16956.497120618
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;7;16976.3164418707
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;8;16983.3136733207
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;9;16972.4890239612
bench_array_conc_write_reads_ops_10_90.rb;20;FastLayoutLock;10;16976.122355689
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;1;9841.60755291355
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;2;20516.208402905
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;3;20476.6604302871
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;4;20486.2051520467
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;5;20486.178603114
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;6;20486.8049503869
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;7;20485.598834998
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;8;20482.2403668222
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;9;20483.7643786352
bench_array_conc_write_reads_ops_10_90.rb;24;FastLayoutLock;10;20481.9577512152
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;1;11075.663108517
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;2;23852.8527036564
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;3;24157.0625258716
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;4;24164.8414781781
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;5;24169.4379923591
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;6;24163.0354698793
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;7;24164.6782687587
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;8;24172.4783789507
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;9;24163.5687391991
bench_array_conc_write_reads_ops_10_90.rb;28;FastLayoutLock;10;24124.2490307952
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;1;10238.0328265058
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;2;25286.056749547
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;3;26603.0192127468
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;4;26606.7829615863
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;5;26585.3495975188
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;6;26599.3607654293
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;7;26717.7796067919
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;8;26839.4439530343
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;9;26830.0604319936
bench_array_conc_write_reads_ops_10_90.rb;32;FastLayoutLock;10;26833.2582863363
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;1;13202.2204649434
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;2;28134.8629428298
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;3;28745.2438144215
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;4;29272.4726100327
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;5;29292.6933882482
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;6;29429.1604105493
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;7;29294.1193150435
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;8;29297.7385010202
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;9;29295.8142017571
bench_array_conc_write_reads_ops_10_90.rb;36;FastLayoutLock;10;29303.3306940333
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;1;633.043542534222
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;2;929.697618211933
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;3;929.310760561611
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;4;929.30692850628
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;5;929.127508984669
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;6;929.172896732509
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;7;929.57525084381
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;8;929.918684433104
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;9;929.805359753317
bench_array_conc_write_reads_ops_10_90.rb;1;LayoutLock;10;929.575762109798
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;1;1080.17926060121
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;2;1650.00577047394
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;3;1654.92775053672
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;4;1660.50239170018
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;5;1663.57963242
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;6;1661.26463117497
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;7;1668.6291358618
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;8;1657.61569406183
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;9;1658.4995985563
bench_array_conc_write_reads_ops_10_90.rb;2;LayoutLock;10;1659.27194108648
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;1;1945.51673712414
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;2;3423.77961502943
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;3;3433.26769805049
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;4;3432.31836563095
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;5;3428.49269115411
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;6;3427.97910808313
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;7;3428.32797072199
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;8;3431.9829208447
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;9;3432.66761645243
bench_array_conc_write_reads_ops_10_90.rb;4;LayoutLock;10;3433.62267532112
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;1;3493.90843725633
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;2;5922.90133312046
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;3;5918.41826280631
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;4;5922.84148578111
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;5;5922.87666164603
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;6;5924.68598200669
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;7;5921.9292078873
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;8;5922.41734649763
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;9;5923.60850670137
bench_array_conc_write_reads_ops_10_90.rb;8;LayoutLock;10;5924.83991851971
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;1;6072.58556965351
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;2;9178.82195731567
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;3;9168.33397791198
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;4;9169.96535246591
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;5;9169.6046767155
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;6;9163.33979840924
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;7;9163.72136899768
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;8;9158.74820170078
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;9;9169.52339164831
bench_array_conc_write_reads_ops_10_90.rb;12;LayoutLock;10;9166.92254313056
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;1;7048.12916750359
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;2;11495.4016799258
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;3;11545.8917737803
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;4;11544.6022960793
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;5;11499.4295678356
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;6;11502.1630796865
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;7;11544.7727069446
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;8;11547.8416292448
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;9;11534.4619492486
bench_array_conc_write_reads_ops_10_90.rb;16;LayoutLock;10;11488.222289346
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;1;8064.23850212224
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;2;12469.4533804045
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;3;12472.0495228371
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;4;12478.3044178912
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;5;12477.158472405
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;6;12464.77658462
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;7;12472.2005828467
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;8;12467.9314789091
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;9;12473.0852879378
bench_array_conc_write_reads_ops_10_90.rb;18;LayoutLock;10;12467.3617902762
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;1;7711.45749878967
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;2;14646.8884639078
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;3;14635.2431761463
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;4;14640.0072563635
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;5;14627.7372168282
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;6;14638.0891254011
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;7;14643.0773197506
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;8;14655.5496030156
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;9;14647.4367642116
bench_array_conc_write_reads_ops_10_90.rb;20;LayoutLock;10;14654.6143486039
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;1;6750.41916794793
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;2;18063.6087658672
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;3;18116.211434799
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;4;18113.9226657183
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;5;18112.2512483636
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;6;18120.4327591436
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;7;18137.2918713482
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;8;18131.8597395211
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;9;18115.8410057646
bench_array_conc_write_reads_ops_10_90.rb;24;LayoutLock;10;18137.6722371736
bench_array_conc_write_reads_ops_10_90.rb;28;LayoutLock;1;8834.46930762043
