bench_histogram.rb;1;FastLayoutLock;1;0.325509310793482
bench_histogram.rb;1;FastLayoutLock;2;1.26188462374051
bench_histogram.rb;1;FastLayoutLock;3;1.1565448341339
bench_histogram.rb;1;FastLayoutLock;4;1.38472645165787
bench_histogram.rb;1;FastLayoutLock;5;1.3457805578179
bench_histogram.rb;1;FastLayoutLock;6;1.3333330791858
bench_histogram.rb;1;FastLayoutLock;7;1.30678912980342
bench_histogram.rb;1;FastLayoutLock;8;1.34907633157009
bench_histogram.rb;1;FastLayoutLock;9;1.33288832627256
bench_histogram.rb;1;FastLayoutLock;10;1.37418439999068
bench_histogram.rb;2;FastLayoutLock;1;0.284259669999164
bench_histogram.rb;2;FastLayoutLock;2;0.961766735782147
bench_histogram.rb;2;FastLayoutLock;3;1.58926861063329
bench_histogram.rb;2;FastLayoutLock;4;2.0459137952579
bench_histogram.rb;2;FastLayoutLock;5;2.73713141123794
bench_histogram.rb;2;FastLayoutLock;6;2.69942386427127
bench_histogram.rb;2;FastLayoutLock;7;2.08108156501824
bench_histogram.rb;2;FastLayoutLock;8;1.40470421316185
bench_histogram.rb;2;FastLayoutLock;9;1.89434813195484
bench_histogram.rb;2;FastLayoutLock;10;2.86758827093119
bench_histogram.rb;4;FastLayoutLock;1;0.277796363139186
bench_histogram.rb;4;FastLayoutLock;2;1.00813762446462
bench_histogram.rb;4;FastLayoutLock;3;1.58039240991216
bench_histogram.rb;4;FastLayoutLock;4;2.93333778156849
bench_histogram.rb;4;FastLayoutLock;5;4.97000938805471
bench_histogram.rb;4;FastLayoutLock;6;5.13344809619435
bench_histogram.rb;4;FastLayoutLock;7;5.04291526089784
bench_histogram.rb;4;FastLayoutLock;8;4.30912193420244
bench_histogram.rb;4;FastLayoutLock;9;4.8470606710493
bench_histogram.rb;4;FastLayoutLock;10;3.04866705696338
bench_histogram.rb;8;FastLayoutLock;1;0.26890831709069
bench_histogram.rb;8;FastLayoutLock;2;0.93594888031524
bench_histogram.rb;8;FastLayoutLock;3;6.42693505025554
bench_histogram.rb;8;FastLayoutLock;4;6.49530016161458
bench_histogram.rb;8;FastLayoutLock;5;4.14555530589803
bench_histogram.rb;8;FastLayoutLock;6;6.12926504052607
bench_histogram.rb;8;FastLayoutLock;7;6.55536497520428
bench_histogram.rb;8;FastLayoutLock;8;5.80671103157465
bench_histogram.rb;8;FastLayoutLock;9;6.43716570266266
bench_histogram.rb;8;FastLayoutLock;10;5.89393939560278
bench_histogram.rb;12;FastLayoutLock;1;0.313628949022458
bench_histogram.rb;12;FastLayoutLock;2;0.787091686888825
bench_histogram.rb;12;FastLayoutLock;3;6.01333332620222
bench_histogram.rb;12;FastLayoutLock;4;6.75250897080399
bench_histogram.rb;12;FastLayoutLock;5;6.81762672190712
bench_histogram.rb;12;FastLayoutLock;6;8.02572470089653
bench_histogram.rb;12;FastLayoutLock;7;8.19405623474613
bench_histogram.rb;12;FastLayoutLock;8;7.9917272135943
bench_histogram.rb;12;FastLayoutLock;9;6.897671130958
bench_histogram.rb;12;FastLayoutLock;10;8.10483193643463
bench_histogram.rb;16;FastLayoutLock;1;0.306133872285718
bench_histogram.rb;16;FastLayoutLock;2;9.54780626332324
bench_histogram.rb;16;FastLayoutLock;3;9.51432316831403
bench_histogram.rb;16;FastLayoutLock;4;7.16818781888602
bench_histogram.rb;16;FastLayoutLock;5;8.51016962313928
bench_histogram.rb;16;FastLayoutLock;6;8.51728808672192
bench_histogram.rb;16;FastLayoutLock;7;8.30189875360934
bench_histogram.rb;16;FastLayoutLock;8;9.90932068710733
bench_histogram.rb;16;FastLayoutLock;9;6.33790704684211
bench_histogram.rb;16;FastLayoutLock;10;10.7068119080817
bench_histogram.rb;18;FastLayoutLock;1;0.34890743666242
bench_histogram.rb;18;FastLayoutLock;2;2.16977092743071
bench_histogram.rb;18;FastLayoutLock;3;5.44538091368528
bench_histogram.rb;18;FastLayoutLock;4;9.9669058982092
bench_histogram.rb;18;FastLayoutLock;5;10.0423114820839
bench_histogram.rb;18;FastLayoutLock;6;9.19982542689604
bench_histogram.rb;18;FastLayoutLock;7;9.11928493458622
bench_histogram.rb;18;FastLayoutLock;8;8.39300954337202
bench_histogram.rb;18;FastLayoutLock;9;8.73141665128272
bench_histogram.rb;18;FastLayoutLock;10;10.4298316067431
bench_histogram.rb;20;FastLayoutLock;1;0.396319108762628
bench_histogram.rb;20;FastLayoutLock;2;0.828220750254973
bench_histogram.rb;20;FastLayoutLock;3;15.2226750017006
bench_histogram.rb;20;FastLayoutLock;4;16.122700246344
bench_histogram.rb;20;FastLayoutLock;5;15.9235821215673
bench_histogram.rb;20;FastLayoutLock;6;15.0477094009639
bench_histogram.rb;20;FastLayoutLock;7;8.54604385415799
bench_histogram.rb;20;FastLayoutLock;8;14.8666529511663
bench_histogram.rb;20;FastLayoutLock;9;15.5695142052
bench_histogram.rb;20;FastLayoutLock;10;16.7350230845329
bench_histogram.rb;24;FastLayoutLock;1;0.332777393072646
bench_histogram.rb;24;FastLayoutLock;2;0.991957526825845
bench_histogram.rb;24;FastLayoutLock;3;12.1565838569719
bench_histogram.rb;24;FastLayoutLock;4;9.41101834992517
bench_histogram.rb;24;FastLayoutLock;5;13.4205644459287
bench_histogram.rb;24;FastLayoutLock;6;13.3093852729598
bench_histogram.rb;24;FastLayoutLock;7;13.7877930329607
bench_histogram.rb;24;FastLayoutLock;8;13.806083425201
bench_histogram.rb;24;FastLayoutLock;9;9.95631210236111
bench_histogram.rb;24;FastLayoutLock;10;12.3613302778387
bench_histogram.rb;28;FastLayoutLock;1;0.341709990971581
bench_histogram.rb;28;FastLayoutLock;2;1.02853352712512
bench_histogram.rb;28;FastLayoutLock;3;9.15551581223765
bench_histogram.rb;28;FastLayoutLock;4;14.0009899019724
bench_histogram.rb;28;FastLayoutLock;5;14.0106651365186
bench_histogram.rb;28;FastLayoutLock;6;14.6129356555868
bench_histogram.rb;28;FastLayoutLock;7;13.5518835018089
bench_histogram.rb;28;FastLayoutLock;8;8.8155695893103
bench_histogram.rb;28;FastLayoutLock;9;15.0021634227481
bench_histogram.rb;28;FastLayoutLock;10;15.481869619374
bench_histogram.rb;32;FastLayoutLock;1;0.328279752872489
bench_histogram.rb;32;FastLayoutLock;2;1.0384663566027
bench_histogram.rb;32;FastLayoutLock;3;14.1287478812227
bench_histogram.rb;32;FastLayoutLock;4;14.660043248515
bench_histogram.rb;32;FastLayoutLock;5;14.640614079003
bench_histogram.rb;32;FastLayoutLock;6;13.8947364280098
bench_histogram.rb;32;FastLayoutLock;7;10.9813025932655
bench_histogram.rb;32;FastLayoutLock;8;21.42994374804
bench_histogram.rb;32;FastLayoutLock;9;22.2715169252424
bench_histogram.rb;32;FastLayoutLock;10;21.6883645012569
bench_histogram.rb;36;FastLayoutLock;1;0.337476774974012
bench_histogram.rb;36;FastLayoutLock;2;0.987338953893967
bench_histogram.rb;36;FastLayoutLock;3;16.0961646388968
bench_histogram.rb;36;FastLayoutLock;4;15.8445648087994
bench_histogram.rb;36;FastLayoutLock;5;7.46714996816901
bench_histogram.rb;36;FastLayoutLock;6;16.5979815294091
bench_histogram.rb;36;FastLayoutLock;7;16.648869345935
bench_histogram.rb;36;FastLayoutLock;8;18.5829044889846
bench_histogram.rb;36;FastLayoutLock;9;17.59977590131
bench_histogram.rb;36;FastLayoutLock;10;14.8402025093906
