bench_histogram.rb;1;FastLayoutLock;1;0.316084412275145
bench_histogram.rb;1;FastLayoutLock;2;1.42283491168105
bench_histogram.rb;1;FastLayoutLock;3;1.37953013724539
bench_histogram.rb;1;FastLayoutLock;4;1.67837941983386
bench_histogram.rb;1;FastLayoutLock;5;1.68678171839816
bench_histogram.rb;1;FastLayoutLock;6;1.62324380680624
bench_histogram.rb;1;FastLayoutLock;7;1.68474400656503
bench_histogram.rb;1;FastLayoutLock;8;1.68559803484287
bench_histogram.rb;1;FastLayoutLock;9;1.68588066313167
bench_histogram.rb;1;FastLayoutLock;10;1.66638871298213
bench_histogram.rb;2;FastLayoutLock;1;0.293201344146776
bench_histogram.rb;2;FastLayoutLock;2;0.936113123217497
bench_histogram.rb;2;FastLayoutLock;3;1.42068575652232
bench_histogram.rb;2;FastLayoutLock;4;2.5300513964386
bench_histogram.rb;2;FastLayoutLock;5;3.11781525653354
bench_histogram.rb;2;FastLayoutLock;6;3.10962639756073
bench_histogram.rb;2;FastLayoutLock;7;3.12980900892834
bench_histogram.rb;2;FastLayoutLock;8;2.96889563278417
bench_histogram.rb;2;FastLayoutLock;9;3.12412819411462
bench_histogram.rb;2;FastLayoutLock;10;3.10932865323032
bench_histogram.rb;4;FastLayoutLock;1;0.285926379938213
bench_histogram.rb;4;FastLayoutLock;2;1.00153261026972
bench_histogram.rb;4;FastLayoutLock;3;2.84688453998191
bench_histogram.rb;4;FastLayoutLock;4;1.25604071456301
bench_histogram.rb;4;FastLayoutLock;5;3.78205792780344
bench_histogram.rb;4;FastLayoutLock;6;3.65792010571192
bench_histogram.rb;4;FastLayoutLock;7;3.50366842179467
bench_histogram.rb;4;FastLayoutLock;8;3.56326944857769
bench_histogram.rb;4;FastLayoutLock;9;3.39810815221468
bench_histogram.rb;4;FastLayoutLock;10;3.63429233750241
bench_histogram.rb;8;FastLayoutLock;1;0.296729797346047
bench_histogram.rb;8;FastLayoutLock;2;0.946369038460724
bench_histogram.rb;8;FastLayoutLock;3;7.3073998888035
bench_histogram.rb;8;FastLayoutLock;4;7.38149432940867
bench_histogram.rb;8;FastLayoutLock;5;7.40602753080907
bench_histogram.rb;8;FastLayoutLock;6;7.39051649548655
bench_histogram.rb;8;FastLayoutLock;7;7.36813252482054
bench_histogram.rb;8;FastLayoutLock;8;6.44131590040124
bench_histogram.rb;8;FastLayoutLock;9;7.20137504756088
bench_histogram.rb;8;FastLayoutLock;10;6.84903149364618
bench_histogram.rb;12;FastLayoutLock;1;0.28314364927774
bench_histogram.rb;12;FastLayoutLock;2;0.839302128336599
bench_histogram.rb;12;FastLayoutLock;3;7.71630860727884
bench_histogram.rb;12;FastLayoutLock;4;1.65176813383667
bench_histogram.rb;12;FastLayoutLock;5;10.1500655633057
bench_histogram.rb;12;FastLayoutLock;6;10.147019587625
bench_histogram.rb;12;FastLayoutLock;7;9.89361583627838
bench_histogram.rb;12;FastLayoutLock;8;10.2093684188442
bench_histogram.rb;12;FastLayoutLock;9;8.41315284761085
bench_histogram.rb;12;FastLayoutLock;10;8.70561737775589
bench_histogram.rb;16;FastLayoutLock;1;0.268132690687685
bench_histogram.rb;16;FastLayoutLock;2;0.729025920549499
bench_histogram.rb;16;FastLayoutLock;3;11.2224790344466
bench_histogram.rb;16;FastLayoutLock;4;9.35224343628646
bench_histogram.rb;16;FastLayoutLock;5;10.848010945345
bench_histogram.rb;16;FastLayoutLock;6;11.0587578758009
bench_histogram.rb;16;FastLayoutLock;7;10.8586971828568
bench_histogram.rb;16;FastLayoutLock;8;12.3850038474834
bench_histogram.rb;16;FastLayoutLock;9;12.018094110178
bench_histogram.rb;16;FastLayoutLock;10;10.4691178343114
bench_histogram.rb;18;FastLayoutLock;1;0.294147303536862
bench_histogram.rb;18;FastLayoutLock;2;9.89083232750057
bench_histogram.rb;18;FastLayoutLock;3;11.7334128628929
bench_histogram.rb;18;FastLayoutLock;4;9.31069508850352
bench_histogram.rb;18;FastLayoutLock;5;11.7955844959854
bench_histogram.rb;18;FastLayoutLock;6;11.6398925761176
bench_histogram.rb;18;FastLayoutLock;7;11.9475790206793
