bench_histogram.rb;12;FastLayoutLock;7;6.20055244960934
bench_histogram.rb;12;FastLayoutLock;8;5.11622811037893
bench_histogram.rb;12;FastLayoutLock;9;6.1876128050382
bench_histogram.rb;12;FastLayoutLock;10;6.24736257253356
bench_histogram.rb;16;FastLayoutLock;1;0.311731884637301
bench_histogram.rb;16;FastLayoutLock;2;0.874981805740369
bench_histogram.rb;16;FastLayoutLock;3;6.56087103807558
bench_histogram.rb;16;FastLayoutLock;4;6.11801414079128
bench_histogram.rb;16;FastLayoutLock;5;4.83180002107648
bench_histogram.rb;16;FastLayoutLock;6;6.11591786899123
bench_histogram.rb;16;FastLayoutLock;7;6.67104568519397
bench_histogram.rb;16;FastLayoutLock;8;6.24647757938148
bench_histogram.rb;16;FastLayoutLock;9;7.04656329338119
bench_histogram.rb;16;FastLayoutLock;10;6.75064678132809
bench_histogram.rb;18;FastLayoutLock;1;0.259323657158561
bench_histogram.rb;18;FastLayoutLock;2;0.49755226805581
bench_histogram.rb;18;FastLayoutLock;3;6.13476060270678
bench_histogram.rb;18;FastLayoutLock;4;6.51757274819865
bench_histogram.rb;18;FastLayoutLock;5;6.86471031385969
bench_histogram.rb;18;FastLayoutLock;6;5.88831105830221
bench_histogram.rb;18;FastLayoutLock;7;6.98864591694178
bench_histogram.rb;18;FastLayoutLock;8;7.0832950884711
bench_histogram.rb;18;FastLayoutLock;9;6.57855961893311
bench_histogram.rb;18;FastLayoutLock;10;5.9698171585505
bench_histogram.rb;20;FastLayoutLock;1;0.297484190072638
bench_histogram.rb;20;FastLayoutLock;2;1.14467440484858
bench_histogram.rb;20;FastLayoutLock;3;5.72924471788228
bench_histogram.rb;20;FastLayoutLock;4;6.9928797614193
bench_histogram.rb;20;FastLayoutLock;5;7.41146059565073
bench_histogram.rb;20;FastLayoutLock;6;6.7669592855539
bench_histogram.rb;20;FastLayoutLock;7;7.59941633207158
bench_histogram.rb;20;FastLayoutLock;8;8.03258840130962
bench_histogram.rb;20;FastLayoutLock;9;6.89326610821381
bench_histogram.rb;20;FastLayoutLock;10;7.60706330788336
bench_histogram.rb;24;FastLayoutLock;1;0.282085504597571
bench_histogram.rb;24;FastLayoutLock;2;0.704112742665567
bench_histogram.rb;24;FastLayoutLock;3;9.38393869790385
bench_histogram.rb;24;FastLayoutLock;4;7.27548036441141
bench_histogram.rb;24;FastLayoutLock;5;9.26751361410274
bench_histogram.rb;24;FastLayoutLock;6;9.00122700966424
bench_histogram.rb;24;FastLayoutLock;7;8.0185044669963
bench_histogram.rb;24;FastLayoutLock;8;9.28821742824199
bench_histogram.rb;24;FastLayoutLock;9;9.72301360534109
bench_histogram.rb;24;FastLayoutLock;10;8.09970215989717
bench_histogram.rb;28;FastLayoutLock;1;0.236294136077857
bench_histogram.rb;28;FastLayoutLock;2;0.497312880750359
bench_histogram.rb;28;FastLayoutLock;3;8.09676476341678
bench_histogram.rb;28;FastLayoutLock;4;8.2420563185551
bench_histogram.rb;28;FastLayoutLock;5;9.36454327893806
bench_histogram.rb;28;FastLayoutLock;6;8.26455884418785
bench_histogram.rb;28;FastLayoutLock;7;7.39716715929419
bench_histogram.rb;28;FastLayoutLock;8;10.5250702121875
bench_histogram.rb;28;FastLayoutLock;9;10.7910283385617
bench_histogram.rb;28;FastLayoutLock;10;8.89011210771326
bench_histogram.rb;32;FastLayoutLock;1;0.229178518361144
bench_histogram.rb;32;FastLayoutLock;2;2.38344667288472
bench_histogram.rb;32;FastLayoutLock;3;2.08289971193719
bench_histogram.rb;32;FastLayoutLock;4;9.95884352177699
bench_histogram.rb;32;FastLayoutLock;5;7.43363100033893
bench_histogram.rb;32;FastLayoutLock;6;9.87498031656572
bench_histogram.rb;32;FastLayoutLock;7;10.3345110995997
bench_histogram.rb;32;FastLayoutLock;8;8.89035339550104
bench_histogram.rb;32;FastLayoutLock;9;9.71522553872162
bench_histogram.rb;32;FastLayoutLock;10;9.93848426163895
bench_histogram.rb;36;FastLayoutLock;1;0.33163062301899
bench_histogram.rb;36;FastLayoutLock;2;0.74190776828813
bench_histogram.rb;36;FastLayoutLock;3;7.70232398297318
bench_histogram.rb;36;FastLayoutLock;4;9.95685437508556
bench_histogram.rb;36;FastLayoutLock;5;10.4760270138475
bench_histogram.rb;36;FastLayoutLock;6;8.04160610014858
bench_histogram.rb;36;FastLayoutLock;7;9.06563286172602
bench_histogram.rb;36;FastLayoutLock;8;9.78803355358894
bench_histogram.rb;36;FastLayoutLock;9;8.57599965598299
bench_histogram.rb;36;FastLayoutLock;10;10.4673612104949
