bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;1;1273.61210314006
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;2;1810.63226693452
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;3;1788.29039456294
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;4;1505.60442187866
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;5;1505.62349653437
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;6;1506.35721783957
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;7;1506.28472619734
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;8;1506.45425407308
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;9;1507.48160588049
bench_array_conc_write_reads_ops_50_50.rb;1;FixedSize;10;1507.47819118441
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;1;2491.32580282612
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;2;3571.06063985229
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;3;2991.96436789942
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;4;2989.13806912286
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;5;2996.35562555992
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;6;2986.57220556367
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;7;2985.19021776818
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;8;3000.52869299617
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;9;2993.34005554591
bench_array_conc_write_reads_ops_50_50.rb;2;FixedSize;10;2990.02793507471
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;1;4548.90144925581
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;2;7199.92453527889
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;3;7196.66909968764
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;4;7525.08630181199
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;5;7494.62364848659
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;6;7532.88563937793
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;7;7501.07586327073
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;8;7533.00462320639
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;9;7531.75936980001
bench_array_conc_write_reads_ops_50_50.rb;4;FixedSize;10;7519.65923292124
bench_array_conc_write_reads_ops_50_50.rb;8;FixedSize;1;8986.04181562719
bench_array_conc_write_reads_ops_50_50.rb;8;FixedSize;2;14409.2589357791
bench_array_conc_write_reads_ops_50_50.rb;8;FixedSize;3;12017.8259224531
bench_array_conc_write_reads_ops_50_50.rb;8;FixedSize;4;12032.9070946767
